1,1,0,0
1,7,16.52558568,-13.49666951
1,13,26.76697744,-34.20982295
1,19,26.25942513,-45.01957225
1,25,24.09691653,-56.18504301
1,31,30.78442177,-69.33570823
1,37,25.64221449,-72.68490247
1,43,21.45224173,-72.66758161
1,49,11.65657676,-65.56687781
1,55,10.53553063,-55.4845562
1,61,6.57918304,-50.23968697
1,67,7.546892155,-51.15217824
1,73,-0.513163985,-43.741448
1,79,7.237740249,-15.62657699
1,85,6.651114425,-11.90021062
1,91,7.024812663,-18.4809727
1,97,-6.814897401,-43.52341889
1,103,12.31804912,-42.0511212
1,109,7.331535275,-31.32909369
1,115,3.877541309,-28.55345568
1,121,-3.929941173,-17.14121727
1,127,-11.4886154,-7.772039088
1,133,-20.74371395,-18.75230051
1,139,-23.06354361,-21.40644955
1,145,-32.85354832,-34.42554422
1,151,-37.57638664,-31.26969747
1,157,-39.98410814,-32.79220866
1,163,-37.58897038,-28.00263764
1,169,-43.23170932,-22.8737429
1,175,-44.73481045,-24.95737233
1,181,-52.98430291,-17.14167883
1,187,-61.86835115,-30.84804497
1,193,-60.80937348,-19.74063432
1,199,-54.53142285,-14.31359237
1,205,-52.65328736,-26.06670926
1,211,-55.26963659,-45.64433798
1,217,-57.68413582,-51.48348531
1,223,-41.83853372,-51.15011334
1,229,-36.38773327,-51.62618202
1,235,-38.62931537,-46.07942447
2,1,0,0
2,7,-1.084339502,-8.698085817
2,13,7.414981511,-13.99122511
2,19,19.37774644,-22.63032767
2,25,33.43660308,-16.39253327
2,31,43.9467476,-23.57386532
2,37,59.73283201,-38.57288288
2,43,74.0745556,-49.57610113
2,49,67.78827249,-54.45939429
2,55,63.46728792,-59.27831117
2,61,56.59909182,-68.19690397
2,67,50.22977546,-74.44298227
2,73,36.92919853,-79.93508071
2,79,44.92701616,-102.7032951
2,85,64.77361628,-102.1781304
2,91,67.29706932,-96.87789756
2,97,56.07839702,-74.01370179
2,103,41.71578151,-65.77941671
2,109,33.07939975,-68.94903757
2,115,22.3716079,-73.43757052
2,121,10.91612807,-89.43784574
2,127,-3.106240584,-86.99344191
2,133,4.927822114,-63.83792525
2,139,5.208308356,-54.1574088
2,145,1.155177704,-47.50403513
2,151,14.84210949,-50.43427339
2,157,15.10704825,-35.27866356
2,163,20.83925807,-28.43796706
2,169,14.15039242,-9.455393811
2,175,2.370067444,-1.79510223
2,181,1.738256759,15.28973113
2,187,-8.500827175,30.4503696
2,193,-19.85974259,43.9677367
2,199,-23.63646821,45.27775758
2,205,-23.08154467,44.31808942
2,211,-24.97445026,50.74940136
2,217,-14.73082355,54.64263591
2,223,-3.077429162,64.92403814
2,229,9.737629144,68.22272736
2,235,33.88563372,64.51513943
3,1,0,0
3,7,-0.272900772,0.239771281
3,13,-0.024912406,-0.025410411
3,19,0.002277463,-0.024292936
3,25,-1.045100336,0.465598416
3,31,-0.907280436,-0.23330936
3,37,-0.10279556,0.107423364
3,43,-0.68049373,-0.561458342
3,49,-2.423275048,-0.848017818
3,55,-1.692828968,0.125934581
3,61,-0.710963145,1.010683319
3,67,-0.905974691,0.119375489
3,73,-0.613390567,0.026819402
3,79,-2.148947066,-1.268237029
3,85,-1.561264499,-0.743120919
3,91,-1.739805434,-0.768045472
3,97,-2.789005203,-1.596143082
3,103,-3.020316469,-0.650419075
3,109,-3.436970691,-0.696915755
3,115,-4.113267816,0.549311874
3,121,-3.619592839,0.585654107
3,127,-3.976589684,-0.00753081
3,133,-3.429518833,-0.65741544
3,139,-3.163760184,-0.790249216
3,145,-4.261211798,-1.336694523
3,151,-4.380228966,-1.195309634
3,157,-5.562462927,-2.400870888
3,163,-5.157390362,-3.173774947
3,169,-5.900456622,-2.585545789
3,175,-5.129963637,-1.767699798
3,181,-5.734195766,-1.751374945
3,187,-5.171802146,-1.611058945
3,193,-5.823350842,-0.393059708
3,199,-5.577955747,-0.394954557
3,205,-5.687450084,-1.157606997
3,211,-5.318962681,-1.225092774
3,217,-5.269326139,-1.466953247
3,223,-6.15712364,-1.739325648
3,229,-6.363382815,-0.023807078
3,235,-5.821049087,0.421045171
4,1,0,0
4,7,-4.386672667,-1.565606861
4,13,4.432294801,1.371870695
4,19,16.97580667,-1.290610823
4,25,17.7814576,6.029579651
4,31,13.51863033,7.721072508
4,37,11.0181584,9.928863138
4,43,14.14694283,7.487568805
4,49,13.72434291,9.085169463
4,55,10.49896977,10.2601702
4,61,10.08832197,11.26976034
4,67,17.94781563,11.60041149
4,73,10.05159105,24.55408529
4,79,2.79023807,25.13529379
4,85,7.397393426,30.28537198
4,91,17.57938896,37.36785608
4,97,30.70787473,31.76022043
4,103,39.31860315,24.82079744
4,109,43.15533232,19.05277983
4,115,57.87728895,27.04015151
4,121,64.53496247,20.11885105
4,127,92.15185258,20.48812797
4,133,98.31608798,30.46883224
4,139,106.0192809,31.08023686
4,145,104.3829573,31.60909408
4,151,94.33097754,18.76993718
4,157,87.67325544,16.35857174
4,163,89.87162041,26.18112899
4,169,94.35964321,29.8506256
4,175,104.7015834,19.76150196
4,181,130.7924885,10.4899085
4,187,132.5127684,2.860468948
4,193,144.8848694,-6.477298466
4,199,145.749212,-8.116658682
4,205,137.2563529,-11.25865847
4,211,127.3701968,-9.562015508
4,217,122.485859,-13.46882981
4,223,127.7601956,2.330445666
4,229,122.8906279,28.02197482
4,235,112.2527997,42.13437309
5,1,0,0
5,7,-8.955858164,1.119952946
5,13,-13.49977901,-3.722479497
5,19,-24.77979097,-5.179181125
5,25,-48.55681811,-14.70441713
5,31,-64.06785789,-26.66297938
5,37,-52.48192499,-22.92473377
5,43,-36.53217907,-28.96218433
5,49,-44.50499927,-52.24446154
5,55,-58.52566742,-39.42889308
5,61,-48.59660994,-21.550701
5,67,-60.66679823,-16.48550233
5,73,-78.42104775,-5.965179077
5,79,-79.70250013,-6.928126776
5,85,-85.44437854,-16.24473504
5,91,-92.37367138,-25.37061947
5,97,-96.08739327,-36.97001066
5,103,-101.440779,-48.06056201
5,109,-104.7946618,-49.04556769
5,115,-108.4866294,-48.49518693
5,121,-113.6758192,-51.65555218
5,127,-115.7112515,-56.34885028
5,133,-113.1133041,-57.07622938
5,139,-107.9596913,-57.01693032
5,145,-109.2052752,-53.93571146
5,151,-113.4882292,-44.25631249
5,157,-118.0693303,-35.00796737
5,163,-126.9100764,-37.54278951
5,169,-124.9125654,-34.62846312
5,175,-123.8305581,-34.61843014
5,181,-126.633392,-38.95848466
5,187,-128.2705659,-40.41010907
5,193,-128.8666538,-40.38010729
5,199,-134.0319151,-45.32969587
5,205,-134.7538404,-39.39114185
5,211,-141.6985835,-30.11056001
5,217,-140.0531744,-26.98673134
5,223,-140.5584189,-29.06494345
5,229,-142.8695031,-29.80097083
5,235,-145.3570147,-32.51065353
6,1,0,0
6,7,5.163196373,19.77522747
6,13,12.21567869,16.82208097
6,19,24.24755703,31.9649613
6,25,36.16401962,21.94225455
6,31,54.73419598,23.42130568
6,37,69.75590315,38.30840569
6,43,66.82848287,48.74919387
6,49,63.1193159,62.15133957
6,55,62.89907614,73.97881714
6,61,70.25599754,73.25318713
6,67,62.99610213,86.47483631
6,73,53.82265214,95.60441326
6,79,35.60265845,91.64235683
6,85,28.12028833,102.14808
6,91,21.62758815,102.7100485
6,97,16.07572909,105.9366363
6,103,9.644198512,107.8161808
6,109,7.486718552,110.6990478
6,115,10.30989784,121.8116086
6,121,12.26287987,125.7069809
6,127,1.204492364,135.4802721
6,133,-18.04933581,124.7074723
6,139,-25.55512432,123.9173689
6,145,-27.70281422,132.6806569
6,151,-29.5111804,127.1600386
6,157,-30.40270686,128.6116873
6,163,-39.05147802,122.9843258
6,169,-46.28963125,116.2437405
6,175,-54.45255583,118.7046878
6,181,-53.21332456,129.9699053
6,187,-40.48546575,133.8521595
6,193,-39.93049363,142.3656676
6,199,-41.77986627,144.2171294
6,205,-38.39107455,142.8637214
6,211,-37.38104714,148.2920751
6,217,-39.90921301,147.5747533
6,223,-41.95025693,148.9226712
6,229,-45.51018024,154.0175801
6,235,-43.69057859,168.102916
7,1,0,0
7,7,-2.619288677,-0.934403499
7,13,-4.23967611,-2.289657826
7,19,-4.60098495,-2.871619406
7,25,-4.032748879,-4.89196574
7,31,-3.384248946,-4.072565001
7,37,-3.830291548,-4.030781151
7,43,-3.76006067,-2.873125568
7,49,-3.829246952,-4.129896331
7,55,-3.974445832,-4.516494118
7,61,-3.839352814,-2.666489852
7,67,-3.557457582,-3.246410826
7,73,-4.024100594,-2.84402263
7,79,-4.047834792,-2.932983363
7,85,-3.202902177,-2.081904635
7,91,-4.621099501,-2.319246622
7,97,-4.494241788,-2.626066406
7,103,-5.171018699,-3.666435693
7,109,-5.623231707,-3.745679251
7,115,-4.339908765,-3.505665042
7,121,-5.008110269,-4.62299435
7,127,-4.909116553,-4.245530707
7,133,-4.063187928,-3.254427495
7,139,-4.136066737,-3.440851488
7,145,-4.469050014,-3.648313163
7,151,-4.552301906,-3.533844848
7,157,-5.469068734,-3.16255161
7,163,-5.659088081,-3.014170356
7,169,-6.051880567,-2.039975027
7,175,-5.001162489,-1.333536441
7,181,-4.828148197,-1.693849272
7,187,-4.87690412,-3.494101604
7,193,-4.981193695,-2.072867663
7,199,-3.525463785,-1.439599401
7,205,-4.687832197,-2.232812355
7,211,-4.340831896,-1.973606725
7,217,-4.385603778,-1.89786135
7,223,-5.627337213,-3.015919447
7,229,-5.55839386,-3.686696002
7,235,-5.734882042,-3.422388856
8,1,0,0
8,7,7.520680077,-5.91833015
8,13,24.81559875,-6.854677084
8,19,42.68742608,-5.289956915
8,25,56.34207255,-14.64130408
8,31,65.73884751,-24.36314282
8,37,78.80941892,-20.46220741
8,43,98.42338987,-17.93101706
8,49,122.5319184,-11.98647484
8,55,146.5007869,-2.268863072
8,61,171.6623656,15.60677824
8,67,182.3963939,23.39815451
8,73,188.4810213,39.32474926
8,79,196.8579545,45.36705841
8,85,203.4510331,59.711187
8,91,198.5774085,70.34845645
8,97,195.6549197,83.68469541
8,103,196.3007231,97.70191396
8,109,199.839548,119.7246024
8,115,201.0059005,128.0554762
8,121,192.9578936,133.9448127
8,127,188.0509634,137.3781334
8,133,184.0114125,140.895289
8,139,178.7229132,152.9767492
8,145,183.8877129,160.0232312
8,151,182.350383,167.6574322
8,157,182.5988269,175.7237802
8,163,168.2590467,173.1939624
8,169,156.4691503,162.9947675
8,175,137.7104122,173.9068872
8,181,139.1102927,173.4124773
8,187,153.0324287,178.7968852
8,193,166.2082856,181.8463289
8,199,174.7799267,197.1654059
8,205,172.2169491,197.8111607
8,211,167.3089986,198.2209583
8,217,148.8468529,208.8075527
8,223,126.2454824,203.0604027
8,229,136.8218738,195.1019882
8,235,141.9613359,181.9255968
9,1,0,0
9,7,0.261877853,2.151382433
9,13,1.378186858,0.106937505
9,19,3.287878868,-9.469678058
9,25,12.23504016,-8.699956373
9,31,14.47156933,-10.31706426
9,37,10.17976058,-21.91062515
9,43,4.392867366,-16.31817259
9,49,7.331316639,-10.87395553
9,55,11.39829427,-7.646104507
9,61,8.660310301,3.291328465
9,67,1.302538655,-0.002162071
9,73,-0.809853615,-2.898584565
9,79,-1.408140049,2.097937973
9,85,-11.85716354,12.23363117
9,91,-11.96961554,18.5600705
9,97,-21.2800534,15.55326091
9,103,-21.450274,12.23899991
9,109,-21.6910413,4.712270891
9,115,-15.6158638,5.697908193
9,121,-8.865682784,5.632365851
9,127,-10.08854061,-1.509271542
9,133,-6.750642584,-1.112519308
9,139,-3.375357732,-3.433296384
9,145,-0.573118952,-3.526532674
9,151,3.028648946,-2.928294826
9,157,6.44217088,-3.269537701
9,163,11.37230082,-0.837474684
9,169,14.24911892,0.199396421
9,175,17.76017699,4.082282176
9,181,22.76707261,8.324654802
9,187,24.3246628,5.39441654
9,193,26.1800844,7.002244525
9,199,28.0196427,6.401140111
9,205,29.84598564,7.791619195
9,211,32.08659603,9.531576459
9,217,34.51100677,12.45518275
9,223,45.53946538,12.52519499
9,229,49.18175389,10.27671369
9,235,52.61096906,12.86842989
10,1,0,0
10,7,2.009876079,2.110813229
10,13,0.150689083,0.60173603
10,19,-5.142668842,-2.786254028
10,25,-5.637856054,-2.922828915
10,31,-7.977460157,-5.905515626
10,37,-8.322225508,-8.648042369
10,43,-11.2403173,-13.55885943
10,49,-10.4304151,-14.70616622
10,55,-11.42460352,-13.91713165
10,61,-12.66074958,-14.99534933
10,67,-11.26142786,-17.54970299
10,73,-14.74950482,-16.80940005
10,79,-14.6701155,-17.54853693
10,85,-13.3711965,-20.50775666
10,91,-15.48089225,-19.89086184
10,97,-17.66939429,-21.09481976
10,103,-15.71322989,-22.11050743
10,109,-17.84894338,-23.2159332
10,115,-15.96966613,-21.66963922
10,121,-16.30571031,-22.48661066
10,127,-17.15455409,-21.79635117
10,133,-17.14243192,-21.68853912
10,139,-16.79288086,-19.38211917
10,145,-13.66421789,-16.33311275
10,151,-13.12377294,-18.83183558
10,157,-12.73916717,-17.63672029
10,163,-14.27200286,-13.45828667
10,169,-13.25325429,-11.60099453
10,175,-10.50611189,-9.012193483
10,181,-2.461724693,1.43313748
10,187,-6.848615996,-3.725516114
10,193,-7.640808647,-5.244650589
10,199,-12.39053925,-7.405410095
10,205,-10.77960177,-7.011767356
10,211,-11.35240491,-7.035720191
10,217,-11.44675867,-9.636813459
10,223,-13.76223989,-9.808224417
10,229,-12.45168457,-8.123120603
10,235,-14.3121105,-8.803954433
11,1,0,0
11,7,1.754921713,1.798697584
11,13,1.259831673,1.03162383
11,19,1.251766418,1.493869821
11,25,2.496002026,0.519625906
11,31,6.281618865,-11.64399302
11,37,5.664238183,-8.130845756
11,43,6.098061438,-20.77454169
11,49,8.706636931,-19.10085556
11,55,9.822022805,-23.96167775
11,61,4.980100513,-22.1601136
11,67,5.745765277,-25.05864958
11,73,-5.388561943,-23.08013568
11,79,-12.15720559,-24.34215372
11,85,-10.09731036,-20.40538623
11,91,-12.27614381,-22.32443102
11,97,-10.77522904,-25.31241359
11,103,-10.18821453,-25.56671205
11,109,-7.353228868,-26.38169147
11,115,-5.176824711,-26.04134744
11,121,-4.936859087,-26.16383242
11,127,-3.798492095,-26.40530421
11,133,-3.402905921,-23.9632325
11,139,-2.459756965,-24.21685075
11,145,-1.812204457,-24.09786395
11,151,-6.488886196,-19.39008725
11,157,-8.132254747,-18.16057317
11,163,-7.833403045,-17.05519598
11,169,-9.79641805,-18.31731119
11,175,-8.140854446,-20.92710133
11,181,-9.84374069,-20.86306515
11,187,-5.598161397,-25.61345166
11,193,-7.356435535,-24.40968808
11,199,-11.29150252,-23.30095847
11,205,-13.18897518,-21.04424187
11,211,-13.49122789,-21.90382312
11,217,-12.7129308,-22.12513177
11,223,-14.17745476,-19.89620629
11,229,-8.889659912,-21.9097506
11,235,-7.356824222,-20.86593172
12,1,0,0
12,7,-23.73376142,0.008745457
12,13,-30.30648254,18.57994212
12,19,-57.00638719,24.51737867
12,25,-69.80191397,17.44755119
12,31,-67.29019442,14.20488148
12,37,-69.51944786,10.87660346
12,43,-79.23934316,-6.240612388
12,49,-61.54830386,-18.94234415
12,55,-58.05760327,-27.4573341
12,61,-48.86346784,-23.44302356
12,67,-43.89952213,-21.34532852
12,73,-30.97074859,-17.98935655
12,79,-27.73658141,-17.66536166
12,85,-15.38826328,-31.66761576
12,91,4.482484007,-28.72340906
12,97,21.82593997,-27.17279094
12,103,34.01462921,-31.39395583
12,109,37.0321034,-32.91078248
12,115,46.73958501,-29.77927724
12,121,54.14353753,-8.260715793
12,127,46.06647634,2.458007874
12,133,27.18007882,-10.30610815
12,139,24.0540395,-27.68955028
12,145,17.14308782,-23.29952519
12,151,10.99214066,-18.63336229
12,157,3.424356584,-14.42516983
12,163,-4.873527402,-19.45013939
12,169,-30.03377004,-27.15853099
12,175,-54.21901569,-21.6157089
12,181,-63.05536475,-25.17340941
12,187,-57.39481909,-32.19618147
12,193,-62.23828399,-41.679002
12,199,-68.01587301,-67.57541778
12,205,-74.99803942,-67.13105139
12,211,-77.17390913,-69.518962
12,217,-76.82988472,-65.1922443
12,223,-77.17648419,-74.72667518
12,229,-74.81284222,-96.48346531
12,235,-85.17814011,-101.6599378
13,1,0,0
13,7,10.82113054,-2.696807437
13,13,9.161595041,-10.37721357
13,19,6.674751452,-11.63403292
13,25,9.523547644,-12.27619239
13,31,14.31330086,-5.367718604
13,37,26.34130447,1.410545049
13,43,38.56695541,10.4138959
13,49,42.00326412,12.86500458
13,55,51.99752384,14.14116111
13,61,58.52696709,9.756431877
13,67,65.6195449,5.622648676
13,73,52.00268609,-1.307105727
13,79,45.50629337,-11.08404084
13,85,24.02595686,-15.04286632
13,91,9.267755172,-24.34268816
13,97,0.656844556,-30.5198474
13,103,-8.250403442,-37.94741265
13,109,-11.56619489,-42.46823092
13,115,-9.837892165,-48.20908902
13,121,-10.27226201,-53.78791324
13,127,-8.093452854,-57.39206184
13,133,1.496353773,-66.16215192
13,139,11.30604184,-79.20206565
13,145,14.4271497,-87.54027591
13,151,-0.167518015,-89.77848129
13,157,-10.65918168,-92.42189286
13,163,-17.38066059,-99.19316014
13,169,-17.65524973,-111.504966
13,175,-14.86642065,-111.045538
13,181,-10.62841468,-114.803801
13,187,-11.0426639,-118.1909651
13,193,-16.83142767,-124.4300713
13,199,-24.0645887,-124.3414021
13,205,-36.64648948,-122.9992173
13,211,-34.43534035,-125.3069005
13,217,-37.59066481,-127.5150313
13,223,-36.75411933,-129.5266321
13,229,-22.33590943,-146.4553105
13,235,-18.247967,-155.668941
14,1,0,0
14,7,-20.5733233,0.362284354
14,13,-18.72312469,-1.250349077
14,19,-18.39232778,-0.078253621
14,25,-15.17798363,-0.412989785
14,31,-10.98475561,-1.161902292
14,37,-0.284591748,-1.250349077
14,43,-2.715804513,-1.250349077
14,49,0.236467441,-1.250349077
14,55,5.570370278,4.973615058
14,61,3.822420637,10.26504777
14,67,1.840457142,24.59588964
14,73,7.716359678,31.83907758
14,79,5.896794462,32.12919901
14,85,6.623614821,34.24148803
14,91,20.30211696,32.29974453
14,97,25.73375028,33.21408207
14,103,23.01801864,26.84501167
14,109,20.30041645,14.2809662
14,115,12.5296406,-0.008908675
14,121,15.74478642,0.79451794
14,127,9.995571541,5.910092567
14,133,8.177220972,19.47033214
14,139,8.944804878,29.14697994
14,145,30.80715996,35.61689031
14,151,39.1299685,40.33058842
14,157,38.69816156,51.73791358
14,163,26.95784704,61.43757894
14,169,13.81646172,47.57271354
14,175,8.264068219,51.85111866
14,181,3.38220834,54.57083434
14,187,2.757321141,58.06912647
14,193,-2.292135705,64.11296608
14,199,2.463449491,61.18278855
14,205,9.763671172,47.20858065
14,211,39.87627179,47.62592722
14,217,53.09522446,49.73243452
14,223,40.82413358,54.12390504
14,229,13.84386416,52.25122332
14,235,4.956755001,55.44413503
15,1,0,0
15,7,-1.786794046,-0.8862549
15,13,1.543524582,-6.631923005
15,19,2.143220006,-6.192755304
15,25,-0.15984752,-7.682398153
15,31,-2.143900208,-8.870808594
15,37,-5.398667804,-9.293068411
15,43,-9.664070134,-9.730487021
15,49,-21.31384487,-10.69569396
15,55,-35.60499057,-18.43037052
15,61,-42.63215965,-8.647702268
15,67,-53.32372381,-1.393880095
15,73,-56.2239603,-15.33117488
15,79,-62.86939018,-18.52467569
15,85,-62.57180171,-19.14735224
15,91,-60.24225488,-19.00902826
15,97,-60.60796074,-20.01475582
15,103,-66.57897012,-24.27797178
15,109,-75.74202274,-25.38815897
15,115,-81.36953,-9.116313007
15,121,-83.43676171,-6.820533362
15,127,-82.57450823,-0.067145676
15,133,-86.31634919,2.992306713
15,139,-81.71220616,4.558423726
15,145,-71.09891384,2.951251651
15,151,-67.73696581,2.466024543
15,157,-77.25911661,9.150808977
15,163,-94.52891639,23.81703761
15,169,-105.3365522,33.17807766
15,175,-123.2796064,41.95633016
15,181,-143.9117915,45.90150301
15,187,-156.0984887,42.69920815
15,193,-142.8310474,29.5194157
15,199,-137.4558465,13.27594389
15,205,-155.1377031,7.818438596
15,211,-175.7518142,3.525488077
15,217,-188.4464767,-8.010790065
15,223,-202.7781916,-20.74781946
15,229,-207.3459439,-21.87073614
15,235,-210.0827861,-13.44876384
16,1,0,0
16,7,1.595900153,-0.344571007
16,13,3.303086246,-0.782524062
16,19,1.320539721,0.898790055
16,25,0.015790409,4.11648663
16,31,-1.655976584,1.195115291
16,37,-0.242224867,0.636134828
16,43,2.537518654,0.492126302
16,49,3.820890182,-2.655363688
16,55,2.965195796,-0.740885969
16,61,2.378764316,-4.590879089
16,67,2.237015033,-4.617066874
16,73,3.075315676,-10.07428065
16,79,1.508518461,-5.330647583
16,85,1.640890671,-4.684552651
16,91,3.005060505,-2.863942838
16,97,-0.685765297,-3.073153605
16,103,-1.672592952,-5.8626143
16,109,-4.004860588,-4.773124696
16,115,-5.233475838,-3.403634709
16,121,-13.66215299,-2.641953987
16,127,-17.81473893,-6.803091034
16,133,-13.17821341,-5.862274199
16,139,-15.10476472,-11.78668973
16,145,-22.87022042,-8.925856387
16,151,-25.28588571,-8.372123199
16,157,-22.2612208,-11.37929719
16,163,-22.01110073,-12.04735294
16,169,-22.94999842,-13.4134905
16,175,-27.03820807,-17.35472789
16,181,-22.81344783,-16.18934715
16,187,-25.94866988,-12.52913045
16,193,-24.47889866,-13.38846877
16,199,-27.46277572,-13.97830126
16,205,-27.32306705,-17.31668515
16,211,-30.75614479,-15.12609392
16,217,-32.35121899,-12.47374255
16,223,-29.87797944,-14.62303579
16,229,-28.57879321,-14.22458305
16,235,-28.36037542,-17.86245025
17,1,0,0
17,7,-0.392087991,-2.826045858
17,13,1.143371337,-3.890076464
17,19,2.81589141,-3.650742457
17,25,-1.47268638,-8.186707363
17,31,0.549020359,-9.745694399
17,37,0.391067687,-10.44909637
17,43,-0.38927001,-12.16065519
17,49,0.245747343,-12.27647176
17,55,-1.744597215,-13.21550307
17,61,2.606680643,-13.65584898
17,67,4.575525953,-13.6316775
17,73,5.566143307,-12.38496402
17,79,9.161886556,-12.1568412
17,85,11.6732903,-11.62063536
17,91,12.2765325,-10.3083431
17,97,16.4773642,-6.437591662
17,103,19.67368299,-1.03812219
17,109,20.18947061,2.765179906
17,115,23.0938369,7.232359363
17,121,22.43812196,5.109436106
17,127,22.32375082,1.330536264
17,133,16.50792471,-2.254238725
17,139,14.27355761,-0.218915795
17,145,13.83089173,-2.225026469
17,151,11.51174228,-2.107400072
17,157,12.02689828,-1.418379521
17,163,14.90867214,0.746825592
17,169,16.50826482,2.627098856
17,175,17.48275166,2.553697749
17,181,16.27325495,1.456495138
17,187,16.46492622,1.80242655
17,193,23.05836921,10.39613777
17,199,21.55871767,11.0456823
17,205,17.40588881,0.518678481
17,211,13.91858923,-0.739489125
17,217,11.10196903,-8.446022311
17,223,7.066232119,-13.75373736
17,229,7.485188097,-18.48155573
17,235,7.839573451,-22.55588197
18,1,0,0
18,7,4.743390142,0.594545321
18,13,9.613540826,-4.883098819
18,19,3.259091739,-9.282841085
18,25,0.431976992,-0.477574833
18,31,-0.049849105,-0.052011176
18,37,-3.815788665,-0.002575051
18,43,-11.97053867,0.372216369
18,49,-18.80166375,0.335096762
18,55,-19.95173994,0.382832382
18,61,-20.53234112,1.43495945
18,67,-14.57250648,0.309516301
18,73,-7.269466823,-3.98494038
18,79,-7.101068189,-2.838775356
18,85,-9.219655158,-7.239465047
18,91,-6.75110415,-8.682756974
18,97,-7.296966427,-12.64799578
18,103,3.213566776,-16.04582448
18,109,4.732895594,-18.0438699
18,115,6.108944674,-17.02971269
18,121,9.152509482,-18.42978749
18,127,5.130668132,-14.17723612
18,133,0.807788716,-11.75503603
18,139,-0.228547944,-10.51097048
18,145,2.091670395,-12.31285044
18,151,8.386698961,-12.02347298
18,157,12.21589733,-14.72703385
18,163,11.09720761,-11.79934635
18,169,10.10275198,-8.492980557
18,175,8.691721068,-6.783972493
18,181,5.859407633,-8.678530004
18,187,3.568437989,-10.13331249
18,193,3.161094034,-8.60577266
18,199,8.129048079,-7.550876197
18,205,7.131385774,-8.600622557
18,211,3.312098926,-5.071320489
18,217,-5.313253841,-5.745012196
18,223,-14.02343754,-5.596728113
18,229,-14.77311755,-2.825875807
18,235,-7.914104179,-5.798966808
19,1,0,0
19,7,-8.032896637,-3.427781888
19,13,-5.067457912,-0.039840415
19,19,-11.22853523,-0.884845909
19,25,-12.333961,-6.214181674
19,31,-14.11934605,-8.910697595
19,37,-17.22320593,-6.152477616
19,43,-17.5514035,-6.51662873
19,49,-19.82852617,-8.530658901
19,55,-17.82304711,-7.866830125
19,61,-10.23446828,-5.106569539
19,67,-7.893698113,-2.13622364
19,73,-2.610567513,4.334685783
19,79,-4.309469716,-0.778928707
19,85,-4.943806866,2.188210524
19,91,0.662031098,8.541542136
19,97,8.877950717,12.6039041
19,103,9.416573699,12.49307973
19,109,18.58808026,16.68842123
19,115,19.7204226,19.17781558
19,121,24.11370295,20.14569474
19,127,29.90727672,26.82280261
19,133,29.61182603,28.62932252
19,139,29.71050394,29.17299843
19,145,29.32716141,28.42263822
19,151,23.12590357,23.39307729
19,157,21.52397877,23.2265735
19,163,13.26948197,15.0174559
19,169,14.20019294,15.45725522
19,175,13.23644358,11.20774047
19,181,-0.992269273,5.897887644
19,187,1.869487201,9.465208158
19,193,3.449548359,9.746326016
19,199,8.394326943,14.07085735
